mouseX mouseY mouseAngle mouseMajorAxisLength mouseMinorAxisLength mouseArea optoPeriod
721.3527 515.3362 -1.23978622354951 41.921880651543 28.6741816810383 1093.5 246 
720.5357 514.8601 -1.33637416145268 41.7144625040418 28.0099529435608 1083 246 
719.4735 514.1204 -1.50005266668233 42.7506133322606 27.9459499216908 1094 246 
719.0992 513.1497 -1.5516306590543 44.5988628382196 27.824518834253 1135 246 
718.9977 511.6851 1.56463549263034 48.0633746740524 27.8084046261231 1264.5 247 
719.2388 512.3779 -1.5051464002088 47.2000888352901 27.127012136783 1230.5 247 
719.7348 512.7822 -1.44728571978212 47.7998981118393 26.8424041227188 1230 247 
720.5816 514.5715 -1.29563985621383 45.7988772145381 27.1340838044393 1205 247 
720.3376 516.1221 -1.10654776937564 44.2624228879185 25.608603297646 1057 247 
721.629 516.7642 -0.948935550716971 44.2988881279574 25.4517048364379 1001.5 247 
722.0882 516.444 -0.85803546373073 45.6656020428491 25.0237525546339 999.5 247 
723.5458 515.6652 -0.766278511567254 47.8679087383322 24.3315337665802 1020.5 247 
724.9525 514.1543 -0.812534409385855 51.6039239469609 24.3484757657428 1126.5 247 
725.795 513.327 -0.811787921830271 54.3133920077511 24.3499477358714 1187 247 
727.0973 512.0814 -0.819522610850648 56.4602874887931 24.0555785849259 1223 247 
727.724 511.8864 -0.792017428145286 57.6085748533112 23.8916182605569 1256.5 247 
727.6854 512.6388 -0.729599156350588 54.2962500751871 23.2108907239286 1153.5 247 
727.7537 514.5123 -0.525933893943401 51.3551552242311 23.6724416814923 1123.5 247 
727.4 516.0389 -0.324982266149224 48.7883168245822 24.3273608288152 1157 247 
729.0757 518.4074 -0.0220830139414158 50.1745064704198 24.5659460583473 1213 247 
729.6833 521.8244 0.196740425324629 52.4968984784216 23.1344771869826 1211 247 
730.6069 524.6212 0.297594202318742 56.8409752697625 22.4173856741354 1259 247 
733.22 526.8176 0.361832143529476 59.8859116964465 22.1807191665897 1320.5 247 
736.9323 528.161 0.414262722289867 60.9434754967649 22.2918444381209 1333 247 
738.429 528.4935 0.46824661578032 57.8227423948719 23.0456052082171 1319.5 247 
738.5659 528.5282 0.475440521219958 57.4327071354022 22.9225828569806 1304.5 247 
737.7425 528.2345 0.486036874856168 56.1217743569538 23.0051392750962 1273 247 
736.6712 527.3817 0.459669164667433 54.8293025903748 22.6952206053498 1241.5 247 
733.3115 526.4346 0.399595237486144 55.6821229503251 22.7493197509645 1259.5 243 
726.5959 524.9514 0.326498122721157 51.4105053599063 22.9511643139985 1194 243 
721.1894 524.1529 0.353331130385791 49.3149694417476 25.8757111256999 1297 244 
719.0103 525.4171 0.474635525838159 51.1175186561444 27.0341790445187 1400 243 
718.3625 527.3569 0.685082049420357 52.4524605227511 27.6958648351211 1468.5 247 
718.9529 529.1141 0.837150914307694 55.5230470411373 27.4072094588821 1526 247 
720.0035 530.1802 0.940259384862549 57.6344735352662 26.3727001655376 1495 247 
719.9501 534.4211 1.17180795798991 59.2232385661512 26.1019925640521 1531 247 
717.7756 536.819 1.34548422674271 55.7567460942481 25.9384765421456 1448.5 247 
715.7274 536.9447 1.49646011949479 57.2896266288999 25.407818220192 1459 247 
715.4797 537.2234 -1.47594369014222 56.5013681112465 25.2288234178954 1430 247 
715.5646 536.337 -1.31822296477097 54.4411335234853 25.9122863417231 1404 247 
713.1717 544.2031 -0.962926263616207 43.3373279741894 24.3210752056482 993 247 
711.1508 536.6791 -1.08380640542647 57.0519162564379 25.1888084127708 1413.5 247 
706.7805 538.1436 -0.901063083579001 58.9573691340959 24.8103801343782 1431 247 
703.9885 539.5057 -0.779106523426316 61.2025752233289 24.3952432558235 1470.5 247 
700.9647 541.0182 -0.658533281440572 61.8557603602996 24.7865661674376 1477.5 247 
700.5002 541.7917 -0.611694532903178 58.1000998250561 25.2822777172952 1453 247 
700.5137 541.5361 -0.578771168231248 56.5580124973993 25.480722475767 1437.5 247 
699.8972 540.7193 -0.47496249370523 55.910051116718 26.1587166843819 1479.5 247 
697.8117 539.7249 -0.3197267277134 56.002819785866 26.1800718377307 1493 247 
695.1252 538.7134 -0.22265146446014 58.1138745221419 25.6808529478845 1509.5 247 
691.4951 538.1403 -0.167941316104811 60.6265763024977 24.8905279078733 1532 247 
688.0242 537.782 -0.118876536224277 61.4889448842281 24.4834620274184 1503.5 247 
685.4926 537.7581 -0.0683474646893502 57.999677932739 26.1261438326604 1501 247 
682.6816 538.2969 -0.0742438589451371 57.3458359470562 26.3819734506812 1510.5 247 
680.9378 538.4985 -0.103595244707501 55.8068076125167 26.8071458595545 1500 247 
679.4899 537.7783 -0.236915316987104 54.7566393695988 27.0032908175371 1500.5 247 
677.6931 535.6525 -0.328224466145144 53.5503999445572 27.143389243632 1445.5 247 
679.1329 535.4606 -0.352384804330169 51.1573127151827 27.6035852755602 1411.5 247 
679.1734 535.6826 -0.380041681516475 51.1437921110915 27.562852501962 1415 247 
678.3151 536.2032 -0.423008816089895 53.0099860472604 27.2615046553801 1437.5 247 
675.1416 538.4344 -0.518472958051649 57.3619596836936 26.9774792159093 1512.5 247 
670.5206 540.2967 -0.569487383932198 59.8315541056619 26.3105646057069 1532.5 247 
665.4254 541.5269 -0.604671626575588 60.4448902332513 26.7135629176685 1547 247 
661.2548 543.4196 -0.583920141152123 62.6678992107793 26.5931406254318 1606.5 247 
656.3901 545.5421 -0.56677032952475 62.03241587313 25.5465978716851 1504.5 247 
651.7784 548.4365 -0.529327830127283 61.007085881504 25.9750577118434 1526 247 
650.1166 551.872 -0.507440355377297 61.7884661404109 25.4932664329383 1509.5 247 
646.907 553.154 -0.599235244343952 61.3993802725357 26.7332259131924 1617 247 
644.4032 552.9694 -0.679778328139949 59.7437370760648 26.289895080474 1536 155.5 
640.5375 552.6756 -0.724982136595025 60.6076115323466 26.9593681126312 1591.5 156.5 
638.6903 553.9539 -0.723134140156452 59.4972261666608 26.6854517808987 1567 156.5 
633.0992 558.5085 -0.761964965780453 65.5078856331185 26.7577877943768 1710 156.5 
624.6663 565.8359 -0.8748792479228 67.0791323896822 24.9105022731343 1616.5 247 
618.5828 574.8089 -0.951376036523631 67.7944773543586 24.7052215404571 1686.5 247 
614.3815 583.8628 -1.00449447007852 66.5273236319928 25.0483845960188 1658 247 
609.9951 594.6451 -1.16687774264295 70.4487409153739 25.3421758498089 1734 247 
606.9366 601.0313 -1.25629718973422 66.7081959433417 26.3883203179815 1703.5 247 
605.0886 607.0042 -1.30505697023265 64.9346328153234 26.0219842225098 1640.5 247 
604.4504 610.9013 -1.2392393332349 60.7327053588128 25.9545913847459 1573.5 247 
603.9789 612.9853 -1.22953152080161 57.4797857818228 25.7309090707585 1497 247 
603.6157 612.3512 -1.18207396989999 55.0673940554356 24.4919642436796 1296 247 
601.8157 616.0502 -1.25147380726239 51.4015394363201 27.5124040654732 1434.5 247 
597.72 616.4474 -1.12533963932381 40.9208697135577 23.5987439051016 935 247 
593.2899 631.1537 -1.34804779923293 61.7024882150859 24.9289904153573 1551.5 247 
590.895 636.9725 -1.35533658608284 65.3534404240968 24.7904408209754 1634 247 
590.7032 642.4924 -1.31081518430703 64.1419875215264 24.7394199802002 1598.5 247 
590.8138 647.8645 -1.30026537948107 65.4755547578849 25.3279984763601 1669.5 247 
589.345 653.9811 -1.33393973762866 66.4153151106333 24.7830374271945 1647 247 
584.7823 662.4515 -1.35578184852287 66.0177249050084 24.7434140955304 1612 247 
579.3278 671.3866 -1.44557505885927 67.4352232529847 24.7804263068716 1662.5 247 
577.1234 681.1624 -1.43685007456951 66.4254589974298 24.3914107310399 1613 247 
577.7944 691.905 -1.41259885807304 69.1853247815812 24.0669186607007 1643.5 247 
576.9753 703.5375 -1.43710064694423 68.0873995844243 23.6461434540837 1612 247 
574.4405 711.6558 -1.50283678242324 69.9541667942643 24.3393258784457 1696.5 247 
573.1635 719.536 -1.47763606653166 69.6577973149997 24.58436696136 1706.5 247 
572.5517 728.195 -1.45487028555208 71.4155279986748 23.9493945170423 1712 247 
572.883 734.6292 -1.40982598922514 69.2357015762649 25.1185556390082 1749.5 247 
572.5417 737.2738 -1.40558637433074 66.4440717669534 25.4122430655901 1697 247 
571.3487 737.8622 -1.30382896207161 61.813029953508 25.8744530394015 1616.5 247 
565.1331 738.2456 -1.17555167476013 62.5114909611848 23.7069111151792 1246 247 
564.0039 734.8257 -0.954250691347986 60.114239621948 25.2157179596105 1530 247 
564.5504 731.1124 -0.806238014092886 45.5647339079901 25.8341462349289 1216.5 247 
553.6272 738.627 -0.632661777036019 63.5419883866301 24.6739200077346 1578.5 247 
546.6396 742.2557 -0.58096202023371 65.653599485803 24.2362310735766 1605 247 
541.1331 744.8658 -0.589137106430853 63.6906128464359 25.0738642044051 1588.5 247 
534.6243 745.3612 -0.606658559183025 63.530955291352 24.2081640856064 1536.5 247 
530.8776 743.3193 -0.576415796635034 63.5364478970126 24.427145440489 1551.5 247 
531.2184 740.1399 -0.511478154763547 59.9707525715457 25.7576123638214 1548.5 247 
531.2407 738.3295 -0.3837936543981 57.7089081999762 26.1246489252082 1517 247 
529.2957 738.2526 -0.343175071761446 61.4713167683591 26.4624470953021 1637.5 247 
524.9823 738.6123 -0.278839336152187 66.6033725141024 25.6603253862887 1711.5 247 
518.6 739.8324 -0.299772114287177 71.3589426688442 25.3133237853927 1787 247 
508.9619 741.543 -0.341371681260563 71.0431361397283 23.7189956814451 1693.5 247 
500.8198 742.9533 -0.355363630553488 71.587473115318 23.4080506254132 1691 247 
497.6124 742.7886 -0.433262221552861 69.4440437399507 24.1188648136975 1701 247 
503.877 735.6395 -0.563599075701036 49.4154272017463 25.6069426168043 1180 247 
498.9218 737.5846 -0.636627853973291 62.155228334453 25.8515730926971 1615 247 
501.0246 736.642 -0.602537401487767 58.598566920838 26.3460929115094 1572 247 
502.4861 735.6539 -0.437323739558466 55.7095228166443 26.5675630518416 1504.5 247 
502.8318 734.136 -0.276359615655918 54.3560422689795 27.3098606971346 1508 247 
501.6032 733.3718 -0.184528213742281 55.0518120556559 26.6631949866771 1495.5 247 
500.8285 731.7408 -0.157886968590715 56.2884377316107 26.3517897698957 1511.5 247 
500.3308 730.9492 -0.148151628908648 57.0611560526389 25.5586077856285 1477.5 247 
501.237 730.5569 -0.210439897785288 55.8169676234032 25.4817277193498 1441.5 247 
504.4109 731.512 -0.357608886298697 52.8632681489423 25.6711334073554 1375.5 247 
505.6244 732.1194 -0.456538356384314 51.1513027050174 25.3868997637275 1305.5 247 
505.0157 732.9586 -0.516356783403413 51.0038004034414 24.9420952964971 1285.5 247 
505.0337 733.3282 -0.542048747568642 51.2265443513049 24.9510780509776 1282.5 247 
504.7795 733.2197 -0.554183733284441 50.7544773745663 24.513941717195 1223 247 
505.1935 733.6838 -0.606682446611195 49.4076812167737 25.3472672187197 1203 247 
506.5754 734.2918 -0.713029862886906 47.3216879116321 25.3755587490422 1163.5 247 
507.6765 735.1682 -0.87768860065737 46.6917401021573 25.7908452440365 1141 247 
509.2486 736.7475 -1.14698513539983 47.3602503518857 26.5665902343338 1198 247 
509.8921 738.6643 -1.26724522633727 51.0461344249894 26.1828379308264 1260.5 247 
511.093 740.3595 -1.35993746901212 54.0049345216095 25.5824191604049 1312.5 247 
512.4019 741.3052 -1.4543543056907 55.8070257024731 24.8667718603997 1314 247 
513.7167 741.5805 -1.51069993679063 56.6812234936493 25.0671701595311 1348 247 
515.1511 741.0876 1.55601155612115 56.3109366535716 26.3689050590833 1418 247 
515.706 739.2522 1.51256015166179 54.0487641534082 27.8039559251717 1407 247 
515.666 735.0779 1.46432040004263 50.9555942852345 29.7234085739172 1412 247 
516.0414 729.8107 1.27691345105484 52.1133203640778 29.4415489030954 1398.5 247 
518.5521 726.7943 1.08625855928227 53.8410123965598 29.5372147917444 1496.5 247 
522.8189 727.9919 0.786288448470057 58.3793626762696 28.6883414530979 1550 247 
530.0391 732.2604 0.566623400932666 65.3571473138559 26.1625401172716 1625.5 247 
536.8224 736.4211 0.363829628923173 66.3861089874574 25.2410178672467 1613 247 
548.6754 740.4641 0.171978240719388 69.883656638219 23.4680189060004 1632 247 
559.8451 744.7324 0.0778279093901871 71.0164481200871 22.704551815431 1603 247 
573.2173 746.9748 0.0468941482037359 72.3428093387 22.0795149795135 1611.5 247 
584.793 747.7694 0.0165229108397383 71.3462415985856 22.9626540164574 1640.5 247 
597.9504 747.6647 -0.0119310125482998 70.2037674736155 22.1949554895974 1577 246 
609.7932 747.7735 -0.0261204702763528 70.4714438199349 22.9615396464264 1614.5 245 
617.5118 746.4506 -0.0437597137976247 70.9850417599569 22.614187362217 1626.5 245 
625.8547 746.3085 -0.0157991523620535 72.7240883254019 22.7315733159791 1677.5 247 
634.2477 749.0093 0.0318556098956277 71.2948141952831 23.5253483153045 1686.5 247 
643.9014 753.398 0.0387202715343863 74.0202387289816 23.1973985259085 1697.5 247 
655.6599 755.0745 -0.00425789235415329 70.9943098186864 23.612698669422 1641 247 
666.0047 756.4334 -0.060300979752476 68.756214271286 23.9420470097009 1624 247 
655.5397 758.9051 0.475272203105295 38.9881375880089 18.8889551457654 734 247 
676.5565 754.8608 -0.15200937141056 70.1653952920652 24.1045903232377 1445.5 247 
677.9296 754.0627 -0.172870727101375 66.4837458224742 25.149832992261 1621.5 247 
679.9438 755.4597 -0.23431667130653 65.6518310373628 24.8420288139866 1586 247 
680.2195 756.0609 -0.231132650548991 64.4803831885685 25.216563648664 1605.5 247 
680.1635 756.6602 -0.218544391537241 64.2808078386126 25.4886418001154 1625.5 247 
680.1348 756.9242 -0.207852621517563 64.431165983061 25.6262619043052 1626.5 247 
680.1985 755.7573 -0.171064741871426 63.6030715540818 24.9477459642941 1599.5 247 
679.8191 755.5145 -0.15661928329503 62.4092828873665 24.9624865930994 1570 247 
680.2059 755.2138 -0.165574158557549 63.5598611073313 24.5545435387141 1566 247 
682.1372 755.0443 -0.170528224990522 63.5719441312878 24.7076267988863 1569.5 247 
685.538 755.3135 -0.218182680625541 64.3471242143468 24.9010361707405 1572.5 247 
690.4266 753.4647 -0.318331149016878 62.3937979884535 25.9506893592791 1567.5 247 
695.7544 749.5696 -0.383195131302595 63.1141077997515 25.8753368094287 1573 247 
699.8614 746.3491 -0.469062624093409 66.0817658455826 25.2607742712933 1628 247 
706.9301 741.4652 -0.554347829286519 66.9557135771481 23.7295726895863 1544.5 247 
715.3929 736.4343 -0.615288128344032 67.0694380578543 23.6069906271819 1548.5 247 
722.013 730.8464 -0.674105595625113 64.2405170943139 23.8916878095141 1496.5 247 
725.464 723.0677 -0.726292829035422 64.70745855353 23.6071164559154 1502.5 247 
727.6031 715.5289 -0.903330969411661 61.3667269914089 24.5146689860531 1479 247 
731.2252 708.3168 -1.01606723748543 62.521279001712 24.0292176212809 1491 247 
734.9538 701.4283 -1.04745646215044 60.1350887441181 24.7822842884049 1482 247 
735.4957 694.9873 -1.05802961752124 59.8123484014457 24.2516095326433 1444.5 247 
734.2379 692.5403 -1.10978446104306 61.0986662030899 24.6636891678296 1463 247 
733.985 689.1846 -1.22339312111174 61.8104037877711 24.9690397691268 1495 247 
734.4086 682.8652 -1.30977054576635 63.1702761337313 24.4053990084952 1518 247 
736.4668 675.379 -1.37518861019955 66.8495127787139 24.1099922004498 1609.5 247 
737.8627 667.8289 -1.33404368964944 64.8449594644959 23.8942758118959 1520 247 
737.9552 658.5475 -1.33940623635476 65.2239287320298 24.4558176347241 1555 247 
737.2745 651.1119 -1.36409866988734 63.4239681366045 24.5286768989926 1537.5 247 
737.3314 645.7113 -1.37923523432264 64.5346032639157 24.1372786392587 1538 247 
739.3961 641.9101 -1.38371812963883 63.7262688305776 24.3533130884361 1520.5 247 
738.9826 639.2742 -1.36848277771417 63.0350741711654 25.4542946395669 1544 247 
737.4528 635.2982 -1.34742203231098 60.4900864774211 26.3472831458345 1523 247 
735.1599 631.3392 -1.36420040446274 62.0133682495519 26.2125660728036 1551.5 247 
734.8138 625.6854 -1.40121904429942 66.3904676854255 24.7784262908332 1586 247 
735.9985 618.3199 -1.43172261180692 68.1372953501031 24.2830266582247 1630.5 247 
738.8154 610.3021 -1.39607274239667 69.1856962332193 24.3496234331087 1655.5 247 
742.5894 601.6918 -1.44013711497928 72.6980651910442 23.8421516311004 1659.5 247 
742.8926 590.5858 -1.45277839382799 68.8882753384382 25.3633106830336 1619 247 
743.0608 579.1652 -1.51765723473376 67.535241922698 25.2830732523444 1614.5 247 
741.1848 571.4279 -1.51768241923854 67.8364187385885 23.9225223291813 1562 247 
740.1124 565.2897 -1.53890057510722 68.4372132090414 23.3206054823846 1530.5 247 
738.6938 558.828 1.51168430969425 68.2978533562068 24.431643611425 1595 247 
737.278 552.4934 1.49001822966772 68.2860301166893 25.4050059023103 1617 247 
735.3829 548.3495 1.44238368526795 58.3883705486566 26.5725625105404 1495 247 
733.62 549.4002 1.39368769617942 56.008593594287 27.088046726289 1488.5 247 
732.8318 549.463 1.38801827300054 57.7352998173279 25.8638291498733 1463 247 
732.8619 547.8061 1.42645007768894 60.4001887447676 25.5455920924843 1522 247 
732.5563 543.3586 1.45290637457921 63.9398305464544 24.99756711933 1587 247 
732.1459 539.7386 1.46461575767505 64.5775390647329 25.0707104833481 1512 247 
733.7275 538.7786 1.55873646032066 52.0617027628387 24.5033826248615 1316 247 
732.9313 525.3965 1.41368539867943 71.3622031873221 24.655588381762 1706 247 
731.0087 516.1158 1.45557539225868 71.9974051414502 25.4621141216694 1748 247 
